,TCGA.3C.AALI.01,TCGA.A2.A0T7.01,TCGA.A2.A0YC.01,TCGA.A7.A13E.01,TCGA.A7.A6VV.01,TCGA.A7.A6VX.01,TCGA.AN.A0XP.01,TCGA.AO.A12G.01,TCGA.AR.A1AI.01,TCGA.AR.A1AR.01,TCGA.AR.A1AS.01,TCGA.AR.A24L.01,TCGA.AR.A24T.01,TCGA.B6.A0RM.01,TCGA.B6.A0X7.01,TCGA.B6.A1KF.01,TCGA.BH.A0DV.01,TCGA.BH.A0E0.01,TCGA.BH.A0E2.01,TCGA.BH.A0H0.01,TCGA.BH.A0HI.01,TCGA.BH.A0RX.01,TCGA.BH.A1F2.01,TCGA.BH.A202.01,TCGA.BH.A6R9.01,TCGA.C8.A1HO.01,TCGA.C8.A26X.01,TCGA.C8.A3M7.01,TCGA.D8.A1XZ.01,TCGA.D8.A1Y2.01,TCGA.D8.A27L.01,TCGA.E2.A1IF.01,TCGA.E2.A9RU.01,TCGA.E9.A1N5.01,TCGA.E9.A1R0.01,TCGA.E9.A1R7.01,TCGA.E9.A245.01,TCGA.E9.A5FK.01,TCGA.EW.A1IY.01,TCGA.EW.A1OZ.01,TCGA.EW.A6S9.01,TCGA.EW.A6SD.01,TCGA.HN.A2OB.01,TCGA.LL.A440.01,TCGA.OL.A66K.01,TCGA.PL.A8LV.01,TCGA.PL.A8LY.01,TCGA.S3.AA15.01,TCGA.WT.AB41.01,TCGA.Z7.A8R5.01
FIS1,0.76718848113866,0.133429043895154,-0.194126162371211,1.394178096949,0.134991310379731,-1.2913579900393,0.132387532905436,-0.0436278243569351,0.723965775065357,1.30148361886408,-0.634685311021997,0.10166295870875,0.0266741674490414,-0.331605613014009,-0.235786601959938,-0.0045711622425037,-0.236307357454797,1.47801973162131,0.503686200739964,0.109995046626495,-3.04838702969386,0.171964950514726,-0.403469871304563,-0.812783690263804,0.217791434062326,-0.0707071100896076,-0.477417151574553,0.880713179017941,-0.907561190328158,-0.425862357583504,-0.215997893155292,-0.220163937114165,0.914562286183782,-0.100910928791434,-0.0384202694083443,-0.998693401928497,-0.240473401413669,-0.0639372886564394,-0.787266671015709,-3.48009333493204,0.242787697815562,-0.683636327538751,-0.272760242094933,0.0954138927704406,1.24888731388331,2.90072374357633,-0.310254637724787,-0.169650654112834,0.0454213652639684,-0.311816904209364
AARS,0.648065919818404,-0.0355666743331017,-1.44867206298313,0.763929733293923,-0.204850563803564,0.95667514262703,-1.14619892998473,-0.944790805625416,0.84008943623266,-0.35933564843759,0.707261139164152,-0.083933499896091,-0.20593340318184,-2.13302655005348,-0.644483351383572,2.20338421348199,0.16981186107989,-0.0214897624155152,-0.758542432561964,-1.58510982464589,-1.1729089679822,1.07975788529105,-0.449933209753339,-0.349229147573682,0.705456406867026,0.921663336062777,0.0777705139264404,-0.11930625291977,1.94675128083061,0.734693070080474,-0.447767530996787,-0.139158308188161,-0.165868346185633,-0.575903524092766,-0.534033734799432,-0.694654909243687,0.782698949184038,0.268711190962421,-0.884151800441967,-0.349590094033107,-0.341649271925751,0.486722852455298,-0.482418391101615,0.551332268692425,-0.894258301305875,-0.89389735484645,0.776923805833234,0.628213864550013,1.01081711154082,0.270154976800122
OR52I2,0.356365954697764,0.536790611505571,0.0280213442668476,-1.50488161461723,-1.00930266171433,-1.37863146311725,0.466599295932821,-2.06688322185408,-0.822282847738611,0.717686350968228,-0.119898609356263,-1.34141593338405,-1.04133628224417,0.0892620893974347,-1.61228845992318,-1.64526424576273,0.238595290985097,0.447284907083944,0.0572284688675892,0.645139622121225,0.263091589037332,0.225876059304129,1.32679622369014,0.784580087957023,0.140139016121307,0.601800017874963,-0.719586828981165,0.253198853285468,-1.04887360472178,0.148618503908619,0.244248282843305,0.260265093108228,-0.502888807749857,-1.75832408292689,0.427970518235066,0.538674942124973,0.181123207093315,0.453880064251853,-0.0925758153749238,-0.853845385613606,-0.251330670059599,-1.78187821566942,0.276752986028001,0.610279505662275,-0.483103336246129,-1.15628045002774,0.286174639125015,0.024723765682893,0.546212264602584,-0.379936234833832
SERBP1,-1.34349351973293,0.495251480765066,0.249737233539481,-1.70867815438762,0.679980769296502,0.724619723337517,-0.796428891485591,0.384128978152325,1.06226117358392,0.73126807819469,0.0721311823550161,0.599725628520634,-1.07328538303785,0.136240318477751,-1.68683355985691,-1.8340471316943,0.164258385375835,0.577406151500126,-2.340271865819,0.523744430152948,0.25496094092726,0.275380887988575,3.75342024326939,-0.128269228339755,0.153810970600278,0.39267686296869,0.0032732213343009,-0.30824969197321,-0.036142025318936,0.104423191661283,0.26208417827423,0.265408355702817,-0.0014756035636794,0.363234148601212,0.373206680886971,-1.88865861802107,0.210796869376043,-0.470659503484139,-0.246514968299466,-2.81135529569866,1.30540100836051,2.1312216581193,0.222194049131195,0.194650864722909,-0.503426395280203,-0.488705038096464,0.223618696600589,0.0208438734568282,-1.56953758487679,-0.360486765850994
COA3,-1.53381329759692,0.652816516789221,1.79921723450496,0.242033459173327,-0.990315713674355,-0.773337996061857,0.220546345390342,0.25972872934755,-0.245429102530867,-0.791875898149139,0.156927635954444,1.47522526393407,0.42783379600267,0.18304922525925,0.28374373886971,-1.35517533202858,0.171673694432964,-0.92121989680358,-2.06214350708444,0.548751475526528,0.160298163606677,0.681887317789731,-0.0571008699623497,0.743820763399512,0.102156561605659,-2.63176268031182,-0.708876654712902,-0.876560405411493,-1.45502721372598,1.322287571714,0.158612899780561,0.206221602868352,-0.875296457541905,-1.42595641272547,0.242454775129856,1.77351696115669,0.199480547563886,-0.0301366487444859,-0.119876947485189,-1.2629071375487,-0.47925945840453,-1.48072748707425,0.170831062519905,0.322926122826919,1.08382274031851,-0.0419334955273013,0.0962581382142508,-0.0297153327879567,0.455219333177063,0.164511323171969
EAPP,0.140121314274288,-0.361301400793071,-0.0221557019776705,-1.88546727278353,-0.571775133043567,1.24112886323172,0.235188231152138,0.0963463153398357,-0.971056183930538,-1.55516500809631,-0.164534991441241,0.295323583223708,0.197603636107406,-0.146848123184897,-0.001373631776466,-1.94737131168074,0.0149867213606523,-1.31904531687411,0.454505397530806,0.32627560267231,0.353690248469644,-0.39977033925062,1.142966744409,-1.61751121869992,0.264813735481514,0.221480908253471,0.409403883477128,0.0468230842220719,-0.649155181665073,-0.155691557313069,-0.0102170659046382,-0.0133122678494984,2.58444650730106,0.0711425280745452,0.127298334788438,0.263487220362289,-0.0676993877377569,0.287364492508353,0.472634437493559,1.86238011073581,0.445219791696225,0.879432407389476,-0.0482438326557782,-0.269329685860081,-2.03005742077915,-0.634563515353589,-0.0504546911878213,-0.219806454742317,-1.72716980188925,-0.0778693369851548
TBC1D22B,-0.408751610098146,0.115232502955826,-0.239917396322195,-0.066942833979532,0.0052832465731227,-0.175972012902966,0.0328855703512073,-0.134108488506204,1.46038574840782,0.222421526960722,-0.321344251467545,0.102811457255688,-0.0085179153159196,-0.191153290980913,-0.229796544270231,2.61784319216883,-0.283621075637496,0.0747490947479689,-0.650731981886021,0.0959108763111671,-0.264299448992837,-0.225656195703518,0.813111255811732,-0.612548767326337,-0.340205839382569,3.45879398994114,-0.519160905210485,-0.147909650395247,0.742265291447981,-0.353086923812342,-0.249578209644525,-0.23163669918877,-0.734919069409179,-0.103285893620677,-0.105126048539216,-0.273500223585532,-0.233476854107309,-0.0623424466831845,-0.710537016738538,-0.39265025456093,0.312129079239496,2.09201892419632,-0.251878403292699,-0.4915585814324,0.117532696604,-1.10341009184661,-0.243137667429639,-0.199894026843973,0.0296652992437641,0.218741217123644
TTC22,-1.66505360951945,0.209939736182465,0.185643784531206,0.233301228154829,0.586059756937521,-0.174590421682643,-0.843663551771142,0.317869829094785,1.09253690289837,0.659414841730744,0.0108998245779254,0.529992176203848,-1.1160585481689,0.0739758529033076,-1.71971950073478,-1.86456075096344,0.101542413430697,0.508032373749826,-1.70430091603302,0.455235401892284,0.15247046593045,0.615028006983253,-0.433435752736434,-0.186271167668825,0.0912633569628568,0.303852933911367,1.80179179917933,-0.231125232255763,-0.0311508609723294,0.0426714536603401,0.197791760356836,0.201062369232966,-0.0615208005364023,0.297311716159105,0.307123542787498,2.10315504562282,0.153872155448792,-0.52314388191031,-0.302611397691196,-2.82611976054593,0.0029569173073216,1.01357506003178,0.158544453843264,0.131445123155322,-0.668452361978413,-0.653033777276653,0.159946143361606,-0.0395609980823804,-1.55432013757045,-0.414746559158543
VIT,2.15453707563111,-0.508799681289917,-0.118062744908381,4.27426848261155,-1.81740601460144,-2.33794931939303,-1.34496354683489,0.0967437327651116,1.13585359562124,0.324069606376629,-0.987172389237632,0.308255632560176,0.23050359462928,-0.272907905194487,-0.056124680793938,0.0400769932561535,-0.16418683520637,2.1459711731472,-3.82841635159376,0.285852502986867,-0.168799244236169,-0.0159308306771189,1.13453576446987,-0.523295823954999,-0.951590948150612,0.220619860993997,0.491434162600761,-0.715699172055182,-0.135194549876205,-0.317714164341105,-0.0877526284268448,-0.162869004054999,-0.65376110794074,0.067751447434947,0.0947669860380549,0.228526847902223,-0.162869004054999,-0.375698735001434,0.530969097141895,1.98321902595287,0.221278776569682,0.967171208245734,-0.156279848298143,-0.133876718724834,0.38337200818833,1.63465268641521,-0.107520095697412,0.0130614546530456,0.205464802753229,-0.863296261008747
MTHFD1,0.29486478224417,-0.120578973204608,0.255053373886621,-1.57673978007073,-2.07086961321443,-1.26761590341211,0.527644428758311,0.380576402590423,-0.763181941046462,0.648015392851136,0.104238391638022,-1.33646622139517,0.487833020400761,0.160911102358769,0.277066740860795,-1.78422747304008,0.266762611638841,-1.08635690300774,1.35244313602471,0.546379209161863,0.613356049104564,-0.162263859602513,1.42269856253803,-1.40859512594885,0.655977674522646,0.465351283916498,0.683611475617886,0.351537492964916,-2.27929404520395,0.0939342624160686,0.267699350659019,0.245685983684844,-1.23623514623616,0.473781935098097,0.395095857403176,-1.81139290462523,0.206811314347473,0.312194454117456,0.74122092535881,1.26298455959775,0.685484953658241,-1.50367413649688,0.221799138670315,-0.0067651822530265,-1.9673599514848,0.929973837924602,0.225077725240937,0.0367931821852332,-1.55097945701585,0.18432957786321
MTAP,-0.771017444460841,-0.306602328883489,0.239289122760064,1.56976751430038,1.25442391730341,1.68383438479306,0.411294721122046,0.336457197624201,-0.442697986534812,0.518722779046372,0.0778452716659232,0.37689360144965,0.410087664291436,0.155700437240294,0.27127612877124,0.269465543525324,0.211526815656025,1.22756690282233,0.308996654727815,0.440565849264348,0.256791446803915,0.963824985333957,-0.815376782985773,0.593560302544217,-0.534434305661202,0.342794245984906,0.0594376549991146,0.264939080410535,0.121299317567898,0.0413318025399586,0.228123847076918,0.260714381503399,0.61830496757173,0.328007799809929,0.347018944892042,-1.10416512970931,0.222088562923866,0.0174924301354032,0.566401523855483,0.449317011286274,1.64068210309874,-1.02510290730433,0.219674449262645,0.185575093797901,0.492469292980596,1.67689380801705,0.230236196530486,0.27942376237786,0.382023592979744,0.209716230410109
ZBTB32,-0.532079091982455,-1.42671755182104,-0.381740397629415,6.28097478784612,-1.5312152672402,2.36231045962754,-0.154014244215958,-0.171266225535159,3.14210001525544,0.476422444562855,-0.590735828467739,-0.056417321324476,-0.0066330323747808,-0.28808678475375,-0.196897740637972,-2.13552752716422,-0.339349814959377,1.56773349144033,-0.511376714399413,2.39927899102583,-0.247667857091622,0.22750099981438,-0.498068043096029,-0.63066184237789,0.0865276667489061,-0.127889815361167,0.287143563803618,-0.117538626569646,0.867303049880759,0.0249134477517586,-0.246682029587667,-0.245203288331736,2.86853288290811,-0.199855223149835,-0.183589069334588,-2.38839228192851,-0.238302495804055,0.320168785186089,-0.692768975127015,-0.569047623380743,3.29342453711244,0.569090229934565,-0.287100957249796,-0.375332518853711,0.0061827251766258,1.79053050733402,-0.300902542305157,-0.233373358284284,0.0199843102319868,-0.260483614643028
OR5M8,0.169858541046578,0.852885535490114,-0.284744839617877,-1.63913082465769,0.325132746090904,0.19768224252851,0.334556903044461,0.179282698000136,0.851987996732632,0.576892367564507,-0.203517582065788,0.402769848613067,0.352507678194094,0.0235597235770696,0.0805534346771543,-1.77376163827993,0.0706805083448562,0.457968482198188,0.311220895349938,0.456622174061966,0.103440672992936,0.122737756278792,1.14009793788424,0.621769305438589,0.0087503340786223,0.326030284848385,-0.113763706317623,0.111518521810271,-1.12753373289315,-0.0181758286458272,0.096709132311824,0.13261068261109,-2.64482300241588,-1.7656837894626,0.248393182326223,-1.72574331475467,0.0944652854181199,0.24704687419,-0.336802087551813,-0.821024247213163,0.416681699354032,0.935459101178426,0.113313599325235,1.05887068033215,-0.616834179886087,6.39877751796923,0.102991903614196,0.151458996518205,0.347122445649204,-0.449891970994501
HLA.E,-0.0281105758612076,0.185418386816228,-0.220899418543484,-0.0318815067694184,0.0755900241145888,-0.155379494013321,0.059563567754693,-0.201102031275377,-0.148780364923952,0.349925247686923,-0.436313846675024,-1.8706816908857,0.0911451141109582,-0.374093486689546,-0.248710033991538,1.73479962372733,-0.265679223078487,0.0850173513851157,0.419216103125296,0.156193672277594,-0.212886190363536,0.450797649481561,0.835903968482587,-0.694622613887463,-0.324128652155754,1.84038568915723,-0.507018801203976,-0.125683413111161,0.820820244849744,-0.0926877676643172,-0.159621791285058,-0.270864253077276,-0.726675526607254,0.0572067359370612,-0.0266964767706286,-0.220428052179957,-0.357595663966124,0.047308042303008,-0.610719401179773,-0.425472420313918,0.396590517676031,-2.08468201992666,-0.34911106942265,-0.478265453028869,0.14770907773412,-1.27204640920724,-0.276520649439593,-0.0776040440314741,0.0982156095638534,0.230198191351231
RNF145,-1.56052016729427,0.655764461624405,0.0982289161669557,-1.89541102931304,-1.18590432026362,0.0617373601676695,0.329188131352312,0.196155623405547,-0.933696857281215,-1.03531891196277,-0.0421942866657408,-1.24872522679404,0.280686696163387,-0.102243682613933,0.115319898090672,-2.06262550110724,0.0409510308009874,-1.31847490978002,0.392470956313099,0.286691635758206,0.178140804621089,-0.343365103267445,-1.61641229736913,0.54213252775321,0.423419491147937,0.162897496418855,-0.948016328622707,0.0506513178387724,-2.57073577451502,1.01652275574393,0.0381795202187631,0.0340222543454267,0.318564007453785,0.175369294038865,0.17860272305146,0.319487844314527,0.0229362120165296,0.229413750392238,0.534741832867279,0.218789626493712,1.17080351148775,-0.455611281847528,0.0044594748017011,0.123634429837345,0.381846832414573,1.26318719756189,0.0118501696876325,-0.173379120891023,-1.76376427665739,0.462682557729448
SLC15A3,1.16528077337861,0.914188831608622,0.503948302772591,-1.55838649646141,0.246259528378099,0.106076835107495,0.254917871197754,0.112261365692963,0.849869713519757,0.477560972274595,-0.239432273600639,0.317587781130494,0.271409952759001,-0.0308074418508586,0.0215549171061021,-1.68207710817076,0.012484272247416,0.36830093193133,0.656912359253161,0.368713233970361,0.0425823210966926,0.0603113087750337,0.995000031258734,0.518791176177714,-0.0444134091388878,-2.64397776523052,-0.156971865794402,0.050003757799254,-1.08836217196585,-0.069151531480759,0.0363977905112248,0.0693819536337198,-2.4823553659303,0.104427626951371,0.175755879703766,-1.88657891953023,0.0343362803160689,0.174518973586672,-0.360236771036777,-1.02610456407214,0.330369144340461,0.806990301460513,0.0516529659553788,0.10071690860009,-0.619162451548362,-1.26441514263217,0.0421700190576615,0.0866986392730296,0.266462328290627,-0.465786093028761
FXR1,1.12985213480127,0.0683792471005108,-0.38378896185963,-0.767696721848078,1.299357947684,4.08887387915137,-0.13915084272618,-0.30453354124149,0.318514852057185,0.134349076979194,1.08907911494569,-0.182214481674765,-0.22527812062335,-0.57711721330966,-0.454340029924333,1.09595097222472,-0.452965658468527,-0.143273957093598,-0.251849302102264,-0.156559547833055,-0.0786784986707205,-0.424561981715205,-0.267425511934731,0.155422772634884,-0.0612697935638457,-0.230317482627971,-0.08555035594975,-0.41860637207338,-1.16259945348297,0.49901563658636,-0.604604642425778,-0.453881906105731,1.59347343922646,-0.314612265250733,-0.259637407018497,-0.206495044060669,-0.456172525198741,-0.726465578173901,-0.920710077261135,3.95785046703121,0.0216506176031102,0.178328963564983,-0.47449747794282,-0.488699316319481,-1.28262789395669,0.783052404119579,-0.468083744482392,-0.0937965846845854,1.2773680043911,-1.0531078608371
ENOSF1,-1.22431417994721,0.572334921434444,0.179717037092157,2.52430085639116,1.16476358637065,-3.7435779393943,-2.18876167967994,0.326382269858006,-0.764955375076639,0.78244522680125,-0.0645876905206194,0.473047502623855,0.386531494531641,0.0866093331452979,0.201552029610668,2.09048487295735,0.161177892500968,1.51123959973043,-2.69755820346034,0.552559833870509,-0.138744268885374,0.133163185118727,1.16270368141608,-0.224848295986673,0.485406932351314,0.193724390783277,-0.618702123301706,-1.03356698115342,0.0915531050362816,1.09637474187871,0.178893075110326,0.22421098411101,-2.48209214521163,0.339977642558211,0.307019163284987,0.428553555605002,0.157882044573646,-0.100842017721166,-0.253686965350745,0.23039069897474,0.562035396661561,-0.210016980313722,0.17065345529202,0.0997927248545877,0.511773715769894,-1.18064419491018,0.143050728900695,0.0108048308168816,0.344097452467364,0.0907291430544509
SPEN,-1.27849414781799,-0.558334984471728,0.417005978876971,0.730078386865442,0.88337271681246,-0.795918039646411,-0.553240610968957,0.748603381420973,1.51414878142828,1.11030390011771,0.310487260182669,-1.00200860407669,-0.661148704254924,0.638379663815564,0.560111561818447,-1.18031167667368,0.546217815901798,1.05658141590667,-1.43780910099555,0.84585960283751,0.423489726971407,0.187759171252277,-3.2879929322292,0.321139132052099,-0.0192576429057802,0.705995893943252,0.373009116807585,0.244260404646646,-3.12960422877941,0.576784056918424,0.904213335687432,0.656441533507207,0.373472241671473,0.70645901880714,0.687470899387721,-1.45216597177609,0.51102032624629,0.40125973350477,0.175717924791182,-2.76744058521878,0.4948109560102,-1.46420721823719,0.620317794123922,0.524914072162938,-0.232295080294385,1.64845499195588,0.5698371839601,0.361894120074267,-1.20022604582087,-0.0113845202196797
